t_phys, y_phys, u, v, w, mean_u, mean_v, mean_w, std_u, std_v, std_w
0.3959201676747443, 0.12086999999999999, 0.04983316776577035, -0.0009954890055198136, 1.753421146468292e-17, 0.05548863008207898, -0.0002731504032457889, 4.38355286617073e-18, 0.003804762361438499, 0.000483730175292593, 8.76710573234146e-18
0.3959201676747443, 0.1224, 0.04929196291648266, -0.0013377877817688675, -3.509955630066967e-18, 0.055430559098778476, -0.00036420457186709347, -8.774889075167417e-19, 0.00410866435440014, 0.0006514764077748264, 1.7549778150334835e-18
0.3959201676747443, 0.12392999999999998, 0.04976416957173866, -0.0016992505079327178, -2.1040353896884203e-17, 0.055547075725145736, -0.0004585602929941724, -5.260088474221051e-18, 0.0038728079403736186, 0.0008295710937677428, 1.0520176948442101e-17
0.3959201676747443, 0.12546, 0.049725286284925146, -0.0018488133578358056, 1.0524871561293715e-17, 0.05557282264311895, -0.0004845379985991943, 2.6312178903234288e-18, 0.003909981007468991, 0.0009104914306293842, 5.2624357806468576e-18
0.3959201676747443, 0.12699, 0.05027625327340955, -0.0020686586798638698, -7.70991446873861e-17, 0.05574531862792778, -0.0005519717136214324, -1.9274786171846525e-17, 0.003653656044935194, 0.0010132525397339568, 3.854957234369305e-17
0.3959201676747443, 0.12852, 0.04995146093634507, -0.002309808134511909, -7.014890492008297e-17, 0.05569053725196327, -0.0006050612640517069, -1.7537226230020743e-17, 0.0038305653630664694, 0.0011376896763334947, 3.5074452460041485e-17
0.3959201676747443, 0.13005, 0.050015851394431904, -0.002433970147801828, -4.559481842205135e-17, 0.055719249752962524, -0.0006467214875124027, -1.1398704605512837e-17, 0.003805720713656826, 0.0011936776775057433, 2.2797409211025674e-17
0.3959201676747443, 0.13158, 0.049588584726926274, -0.0029024353340755486, 2.457598561214002e-17, 0.05561654221036562, -0.0007419606296336683, 6.143996403035005e-18, 0.004021602690333964, 0.0014406464595872173, 1.228799280607001e-17
0.3959201676747443, 0.13310999999999998, 0.04931404657780968, -0.0032283877457035095, -4.2156157407956664e-17, 0.05554082161594365, -0.0008200876844229748, -1.0539039351989166e-17, 0.004154571176600421, 0.0016057202276627588, 2.1078078703978332e-17
0.3959201676747443, 0.13463999999999998, 0.048616938483658154, -0.0037410843843139, 0.0, 0.05543033310103743, -0.0009692411954694286, 0.0, 0.004542511059444474, 0.0018490053067365152, 0.0
0.3959201676747443, 0.13616999999999999, 0.04771266782708167, -0.004193327890420574, 5.289603635324586e-17, 0.05523367044327934, -0.001089917484467499, 1.3224009088311465e-17, 0.005014008098176309, 0.002070425719631664, 2.644801817662293e-17
0.3959201676747443, 0.1377, 0.0468860691792973, -0.004921140357903959, -3.1799855620011516e-17, 0.054984752335763255, -0.0012240538234541834, -7.949963905002879e-18, 0.0053995984315241075, 0.0024647523628253637, 1.5899927810005758e-17
0.3959201676747443, 0.13923, 0.045870994595928964, -0.005554746277328365, 1.4168730603044785e-17, 0.05478588958845821, -0.0013980225998109714, 3.542182650761196e-18, 0.005943348465321403, 0.0027712050345536244, 7.084365301522393e-18
0.3959201676747443, 0.14076, 0.04484008489095872, -0.00631276713513252, -2.1307367218189972e-17, 0.05455227535537044, -0.0015830603348721385, -5.326841804547493e-18, 0.006475254815610602, 0.0031531512307352992, 1.0653683609094986e-17
0.3959201676747443, 0.14229, 0.043695156558848945, -0.006927864878389833, -7.118463209606186e-18, 0.05418555044813107, -0.0017056101870285036, -1.7796158024015464e-18, 0.006993992710115549, 0.0034818578173196634, 3.559231604803093e-18
0.3959201676747443, 0.14382, 0.04290104023362404, -0.0075471289240764735, 3.922484927910545e-17, 0.054021193905388565, -0.0018515221938745154, 9.806212319776362e-18, 0.007413442609987349, 0.0037976532043927313, 1.9612424639552724e-17
0.3959201676747443, 0.14534999999999998, 0.04242450030872091, -0.008027083200170156, -3.2139679126714374e-17, 0.05390954688166434, -0.001967762985423679, -8.034919781678593e-18, 0.007656698790188472, 0.004040216404635662, 1.6069839563357187e-17
0.3959201676747443, 0.14687999999999998, 0.04303678307628294, -0.008261414910398309, -1.428366309052474e-17, 0.054010383408762, -0.002010825294049519, -3.570915772631185e-18, 0.007316343055899637, 0.004168328060907272, 7.14183154526237e-18
0.3959201676747443, 0.14841, 0.043125217906087865, -0.008515890238194726, 2.142259438030099e-17, 0.05409450306105126, -0.0021130441074098854, 5.355648595075248e-18, 0.007312891360203636, 0.0042686697537188435, 1.0711297190150497e-17
0.3959201676747443, 0.14994, 0.0433896125534638, -0.008168488581626963, 7.13165655032829e-18, 0.054176082806486295, -0.0020377081769310757, 1.7829141375820724e-18, 0.007191165900081297, 0.004087195410903271, 3.565828275164145e-18
0.3959201676747443, 0.15147, 0.04494057211874702, -0.008055897930309027, 5.338349050096222e-17, 0.05450705731325784, -0.0020164136932442974, 1.3345872625240555e-17, 0.006377897010783671, 0.004026325451753897, 2.669174525048111e-17
0.3959201676747443, 0.153, 0.04680738002367638, -0.007212278652543557, 3.194490004147555e-17, 0.055009640881161795, -0.0018422638573713608, 7.986225010368888e-18, 0.005468187749798798, 0.0035807726279401663, 1.5972450020737776e-17
0.3959201676747443, 0.15453, 0.04785470757134578, -0.006489134384931961, -2.4779055932221497e-17, 0.05530743453800893, -0.0016415932322445183, -6.194763983055374e-18, 0.004969130516875981, 0.003231899209329227, 1.2389527966110749e-17
0.3959201676747443, 0.15605999999999998, 0.049277082510060244, -0.005554657447598776, -7.05494118188249e-18, 0.055610821184360386, -0.0013953966728277568, -1.7637352954706227e-18, 0.004222532224170369, 0.002772869575378328, 3.527470590941245e-18
0.3959201676747443, 0.15758999999999998, 0.05159522729081762, -0.004534932930748912, 1.406558253917699e-17, 0.05622367654753954, -0.001152014531664895, 3.5163956347942474e-18, 0.0030859536992781404, 0.0022555423631578832, 7.032791269588495e-18
0.3959201676747443, 0.15911999999999998, 0.05299170603843757, -0.003655615438494304, -1.0514900130408192e-17, 0.05663800344174427, -0.000894565632697155, -2.628725032602048e-18, 0.0024366258869415367, 0.0018410610185141413, 5.257450065204096e-18
0.3959201676747443, 0.16065, 0.053615344392231534, -0.0027615741823526696, -1.0488088641194469e-17, 0.0567087922674885, -0.0006757307127753103, -2.622022160298617e-18, 0.002062310295494688, 0.0013908371530057073, 5.2440443205972335e-18
0.3959201676747443, 0.16218, 0.05563053685515778, -0.0019921470507014726, 1.7436481100013258e-17, 0.05710948015822384, -0.0005110345373311955, 4.3591202750033145e-18, 0.0010036278055792205, 0.000987712467028976, 8.718240550006629e-18
0.3959201676747443, 0.16371, 0.056376826550442155, -0.0013037117733534155, -4.524713795618394e-17, 0.057287897571998966, -0.0003283889429844734, -1.1311784489045985e-17, 0.0006403598900912451, 0.0006502317793911644, 2.262356897809197e-17
0.3959201676747443, 0.16524, 0.05617376903686605, -0.0008414317748175073, 6.954654274918162e-18, 0.05733709677523413, -0.0002198626709477628, 1.7386635687295406e-18, 0.0007756847626261661, 0.0004147667990598018, 3.477327137459081e-18
0.3959201676747443, 0.16677, 0.05771165112152513, -0.00034805431169572537, 6.252177123236604e-17, 0.05784634777641901, -0.00011301833550018156, 1.563044280809151e-17, 0.00023848030385862994, 0.0001641840287793461, 3.126088561618302e-17
0.3959201676747443, 0.16829999999999998, 0.05749426411678671, -0.00023552772726162958, 0.0, 0.05770740391177941, -6.105905596140244e-5, 0.0, 0.00015479564940240113, 0.000116384871528607, 0.0
0.3959201676747443, 0.16982999999999998, 0.05714309478402224, -0.0001399005569751624, 1.0410690716975522e-17, 0.057436898412690895, -1.5026401369118773e-5, 2.6026726792438805e-18, 0.00034426725768390014, 9.135321409090304e-5, 5.205345358487761e-18
0.3959201676747443, 0.17135999999999998, 0.058319900859179444, -5.452267301732116e-5, -2.775841053263363e-17, 0.05788069185995344, -3.866199665517608e-6, -6.939602633158407e-18, 0.0002928078598590992, 3.846404998042405e-5, 1.3879205266316815e-17
0.3959201676747443, 0.17289, 0.057302682645823604, -7.622853396041529e-5, -1.7350385517055086e-17, 0.05783562308466548, 4.117332775907085e-6, -4.3375963792637716e-18, 0.0005301634333180342, 6.912759666111166e-5, 8.675192758527543e-18
0.3959201676747443, 0.17442, 0.05763024711845258, -3.3654956458948534e-5, 6.591732969487937e-17, 0.057621056179692196, 1.489744329739141e-6, 1.6479332423719842e-17, 0.0001655655486952618, 2.996132223904966e-5, 3.295866484743968e-17
0.3959201676747443, 0.17595, 0.05833313440874293, 4.6025568410845384e-5, -1.7346273697632036e-17, 0.05773200501312785, -4.720749464336429e-6, -4.336568424408009e-18, 0.0004927882689678817, 4.5615542017014106e-5, 8.673136848816018e-18
0.3959201676747443, 0.17748, 0.05693490507313449, -9.360172377285546e-6, 5.551958961649654e-17, 0.05774474158965032, -3.4600942615249313e-6, 1.3879897404124135e-17, 0.0006737151820089649, 4.464528777447368e-6, 2.775979480824827e-17
0.3959201676747443, 0.17900999999999997, 0.058359234519520416, 5.718450034796983e-5, -4.162395247570157e-17, 0.05781975701395964, 1.0639032886126728e-5, -1.0405988118925393e-17, 0.00037256723147089277, 3.178731492749e-5, 2.0811976237850785e-17
0.3959201676747443, 0.18053999999999998, 0.05764252217908176, 1.2355492469332655e-5, -3.8166476140746727e-17, 0.05749761144118911, 1.3008817615079779e-6, -9.541619035186682e-18, 0.00029582019342897875, 8.104312229773675e-6, 1.908323807037336e-17
0.3959201676747443, 0.18206999999999998, 0.05718322055439542, -2.5646448244130457e-5, 3.4700301563035886e-18, 0.05776234990282976, 7.358041869696559e-6, 8.675075390758972e-19, 0.0007145348589471553, 3.403346929518042e-5, 1.7350150781517943e-18
0.3959201676747443, 0.18359999999999999, 0.058621584915961325, 5.022341941022537e-5, 4.1618818000750527e-17, 0.057771575552394996, 1.4425005788006045e-5, 1.0404704500187632e-17, 0.0005975813844685699, 2.41244571118309e-5, 2.0809409000375263e-17
0.3959201676747443, 0.18513, 0.05684784851221765, -6.027473947158217e-5, -3.469945972588203e-17, 0.057522150672459194, -2.280968814895861e-5, -8.674864931470507e-18, 0.0005856922988788836, 2.892914812292575e-5, 1.7349729862941014e-17
0.3959201676747443, 0.18666, 0.058306616487558485, -8.994002240111312e-6, -1.3878800976648252e-17, 0.05840603015938095, -1.3427891245004022e-5, -3.469700244162063e-18, 0.0005030280084251644, 2.1286297944894314e-5, 6.939400488324126e-18
0.3959201676747443, 0.18819, 0.05765124818791631, 2.393792231101426e-5, 3.4689076198525775e-17, 0.05744126790386404, -5.378520631933722e-6, 8.672269049631444e-18, 0.000528190525876553, 2.900112027558966e-5, 1.7344538099262887e-17
0.3959201676747443, 0.18972, 0.057367810119641184, -8.165864385780276e-5, -2.776009525983877e-17, 0.057412286050866956, -1.733223621033366e-5, -6.940023814959693e-18, 0.0007464777286444065, 4.3276359775730025e-5, 1.3880047629919386e-17
0.3959201676747443, 0.19124999999999998, 0.05843416890715642, 2.379506424507112e-5, -6.591236344977168e-17, 0.05810767396987566, 1.8336065329989328e-5, -1.647809086244292e-17, 0.0003047960984267199, 2.3639535006917236e-5, 3.295618172488584e-17
0.3959201676747443, 0.19277999999999998, 0.05686540708543933, -2.001624385141186e-5, -2.4287928684654565e-17, 0.05759740330630203, 6.278758356351399e-6, -6.071982171163641e-18, 0.001105283076374073, 2.7566833819582045e-5, 1.2143964342327284e-17
0.3959201676747443, 0.19430999999999998, 0.058642217918000665, -1.8002745776793475e-5, -3.4698451455992555e-18, 0.05798691328601298, 9.425718336778388e-7, -8.674612863998139e-19, 0.0011234368055589696, 1.6274827799407987e-5, 1.7349225727996278e-18
0.3959201676747443, 0.19584, 0.05700602029246487, 2.851042361899125e-5, 1.0406901517209746e-17, 0.05719462097871117, 4.2395595876878e-7, 2.6017253793024365e-18, 0.00043032065575268857, 2.2591650831993063e-5, 5.203450758604873e-18
0.3959201676747443, 0.19737, 0.05815459122238014, -4.451020351532557e-5, 5.203914987884556e-17, 0.05832374893308937, -2.6445871720131224e-5, 1.300978746971139e-17, 0.0007700984741165472, 3.1294498703435165e-5, 2.601957493942278e-17
0.3959201676747443, 0.1989, 0.05758358154764503, -6.153509197405175e-5, 2.7757321668920315e-17, 0.05741020264743274, -2.807387458044359e-5, 6.939330417230079e-18, 0.0008139568857358053, 3.2713996296796436e-5, 1.3878660834460157e-17
0.3959201676747443, 0.20043, 0.05752061995580236, 3.091016823039474e-5, -1.0407788041375635e-17, 0.05744210428545457, 3.0586497097804693e-6, -2.6019470103439087e-18, 0.0005352540370574881, 2.0549079784610192e-5, 5.203894020687817e-18
0.3959201676747443, 0.20195999999999997, 0.05834974707738175, 1.51244805228922e-5, 3.4697424219998265e-17, 0.05858919979736558, 5.277813287002054e-6, 8.674356054999566e-18, 0.0006722915776085608, 7.145397240333422e-6, 1.7348712109999132e-17
0.3959201676747443, 0.20348999999999998, 0.05690810864040351, -2.15891713014191e-5, -2.0817170708020538e-17, 0.05669275281566388, -1.9671083111290204e-6, -5.2042926770051345e-18, 0.0009436552276141738, 1.4593068101363942e-5, 1.0408585354010269e-17
0.3959201676747443, 0.20501999999999998, 0.05869753065929856, -1.8311492484797258e-5, 3.12186002135668e-17, 0.05889528578514695, -2.080637987892728e-6, 7.8046500533917e-18, 0.00045892123183299767, 1.1800755233250115e-5, 1.56093001067834e-17
0.3959201676747443, 0.20654999999999998, 0.056629207415803295, -0.00010465111372424236, -2.081924369317421e-17, 0.05736633408404973, -2.5092510230055854e-5, -5.2048109232935524e-18, 0.0009996373717561938, 5.307744941589798e-5, 1.0409621846587105e-17
0.3959201676747443, 0.20808, 0.05878357954400073, -3.512123612895077e-5, -2.0818976157284273e-17, 0.05773078904250013, -8.492666932148755e-6, -5.204744039321068e-18, 0.0008400410784495942, 1.7760663166916167e-5, 1.0409488078642135e-17
0.3959201676747443, 0.20961, 0.056863202728671555, 4.7879352762749255e-5, -3.4691761050611588e-18, 0.057263451642376596, 1.2015232360169535e-5, -8.672940262652897e-19, 0.001938130780324408, 2.390956681884227e-5, 1.7345880525305794e-18
0.3959201676747443, 0.21114, 0.05852825856977625, -2.9593696720712207e-6, -1.3877046878828449e-17, 0.057504225176879364, -7.36597845641885e-7, -3.469261719707112e-18, 0.0016050098035759177, 1.4818605138071974e-6, 6.938523439414224e-18
0.3959201676747443, 0.21267, 0.05706532282094947, -5.865979382131769e-5, 2.7755052226863827e-17, 0.059060966103216345, -1.4664948454963396e-5, 6.938763056715957e-18, 0.0014826257576949493, 2.932989691090286e-5, 1.3877526113431913e-17
0.3959201676747443, 0.21419999999999997, 0.05818449171492363, -7.77278692106118e-5, 4.1636205315202504e-17, 0.056033783747618665, -1.9431967302189778e-5, 1.0409051328800626e-17, 0.001772498836358549, 3.886393460561468e-5, 2.0818102657601252e-17
0.3959201676747443, 0.21572999999999998, 0.05744234474860969, -2.174132450682556e-5, 5.898115798121287e-17, 0.058965460914586085, -5.435331126557204e-6, 1.4745289495303217e-17, 0.0010626620125845237, 1.0870662253512237e-5, 2.9490578990606434e-17
0.3959201676747443, 0.21725999999999998, 0.05790376242160171, 4.863424121919463e-6, 3.4692738549445954e-18, 0.05733048039411228, 1.2158560309014036e-6, 8.6731846373614885e-19, 0.0010126837055283201, 2.4317120606787064e-6, 1.7346369274722977e-18
0.3959201676747443, 0.21878999999999998, 0.057720416865654336, -4.670234469205056e-5, 1.734753463296761e-17, 0.05741582844588926, -1.1675586172511305e-5, 4.336883658241902e-18, 0.0019684849970517514, 2.33511723463595e-5, 8.673767316483804e-18
0.3959201676747443, 0.22032, 0.057616471394407974, -5.8993417934314946e-5, -1.7347339553126265e-17, 0.058496469121342966, -1.4748354483478122e-5, -4.336834888281566e-18, 0.002550813234336765, 2.9496708967224548e-5, 8.673669776563132e-18
0.3959201676747443, 0.22185, 0.05796957180766053, -4.0503516683030435e-5, -6.938781356625314e-18, 0.05681611083569925, -1.0125879170582402e-5, -1.7346953391563285e-18, 0.0026930953143369982, 2.0251758341632023e-5, 3.4693906783126567e-18
0.3959201676747443, 0.22338, 0.05728243379435906, -3.6249349557695016e-5, -7.28589471028537e-17, 0.05856695964595995, -9.062337389147933e-6, -1.8214736775713426e-17, 0.002645511980967517, 1.812467477903139e-5, 3.642947355142685e-17
0.3959201676747443, 0.22490999999999997, 0.059003458466105704, -3.746806221822039e-5, 3.816429320888939e-17, 0.05717397503233376, -9.367015554683467e-6, 9.541073302222347e-18, 0.002914747453060745, 1.8734031109024615e-5, 1.9082146604444695e-17
0.3959201676747443, 0.22643999999999997, 0.055727212228303936, -3.8211287753317583e-5, -6.938830869179537e-18, 0.05958304016467835, -9.552821938225312e-6, -1.7347077172948842e-18, 0.004328288371687377, 1.910564387672818e-5, 3.4694154345897684e-18
0.3959201676747443, 0.22796999999999998, 0.02652079315615528, -4.3116411553522366e-5, 0.0, 0.028654553978104576, -1.0779102888162016e-5, 0.0, 0.0015382172043782111, 2.1558205776906896e-5, 0.0
0.4949002095934304, 0.00153, 0.023926736450473413, -6.464044891036902e-6, -2.532910353352192e-16, 0.02770899047257857, 7.330473332594924e-6, -5.412763902760187e-17, 0.0024990069709385954, 2.0199812036324834e-5, 1.1158882784680884e-16
0.4949002095934304, 0.00306, 0.05523494466728643, 5.5662670008906724e-5, 1.5956267912250082e-16, 0.05871342106520047, 1.8774791552752943e-5, 2.774923730299244e-17, 0.004222765333552095, 2.6438472701174925e-5, 7.423522425159927e-17
0.4949002095934304, 0.0045899999999999995, 0.0579706056234874, -3.0597355595752644e-5, 2.5326748006392143e-16, 0.057333301150564626, 1.3741413247239206e-6, 4.9959599772622665e-17, 0.0025492623631349466, 2.4138208995203632e-5, 1.136624890965885e-16
0.4949002095934304, 0.00612, 0.058230779860512935, -8.816536486768586e-5, 6.244847279732753e-17, 0.058499723688870485, -1.0383203062233395e-5, 1.110190509083972e-17, 0.0022960081882934186, 4.6227947111089794e-5, 2.886043685445184e-17
0.4949002095934304, 0.00765, 0.056804958169891624, 3.561456340637891e-5, 6.244844200170848e-17, 0.056813880302537804, 1.5223616017623755e-5, 1.6652957214316893e-17, 0.0023322942900648584, 2.091733471930243e-5, 2.7140943097868135e-17
0.4949002095934304, 0.009179999999999999, 0.058471129085881875, -4.90685349495609e-6, 3.122555321892762e-17, 0.058491401114250795, 1.0817312887810718e-5, 8.326791390160676e-18, 0.002209098128383862, 2.701494623473499e-5, 1.357104240467121e-17
