t_phys, y_phys, u, v, w, mean_u, mean_v, mean_w, std_u, std_v, std_w
5.221254608323575, 0.61, 0.02794880145991232, -0.0012901108329045159, -0.0001519033209639728, 0.0286690968237525, -0.0003134235433148469, -5.760280938393579e-6, 0.0018860330292439199, 0.0011624384161588715, 6.856592540931266e-5
5.221254608323575, 0.62, 0.029459710733841547, -0.0014668205859003902, -0.00014759470731109012, 0.02853319797580225, -0.00032541550741847666, -1.2885023366849333e-5, 0.0017793650782137879, 0.001146006644350504, 9.145213304371114e-5
5.221254608323575, 0.63, 0.02808425116226134, -0.0012060251299047947, -2.605950889882587e-5, 0.028379517673386395, -0.00021414398601564438, -9.446537719126149e-6, 0.0020191613455429213, 0.0011887080582869806, 7.061050071253174e-5
5.221254608323575, 0.64, 0.028873650389740133, -0.0014885251350697179, -0.0001252144242252804, 0.028480989496936674, -0.0002586458956777851, -3.0729283748655885e-6, 0.0018225345476603923, 0.0011941776877861258, 5.283480596678713e-5
5.221254608323575, 0.65, 0.028543462871210692, -0.001615548493445681, 4.573028345797373e-5, 0.028643772636795926, -0.0002898909080907903, -2.678043062911372e-5, 0.0019052121055142814, 0.0011918082701368848, 8.163529693443457e-5
5.221254608323575, 0.66, 0.029528047439573893, -0.0011070224008520725, -8.041408366556171e-5, 0.028710261166359174, -0.0002051401840190706, -1.2945477238756284e-5, 0.0017077546850597768, 0.0012021848944822992, 5.6829120109256546e-5
5.221254608323575, 0.67, 0.02858912000162038, -0.0010037894949873234, 2.8552643780430702e-5, 0.028583260601846464, -0.0001709397287792638, 1.18560085421323e-5, 0.0018304229512103554, 0.0011880761054121093, 6.890639148799805e-5
5.221254608323575, 0.68, 0.029923495322992884, -0.0006592115224415392, -4.884406752903283e-5, 0.028520180546236142, -0.00022463965486681513, -1.732668357369344e-5, 0.001976075338100322, 0.001159507056942517, 6.33624969312533e-5
5.221254608323575, 0.6900000000000001, 0.028956069412548455, -0.0007571633918953739, 7.806326589923448e-5, 0.028679335949401953, -0.00021068021490367698, -5.188855523313615e-6, 0.001793282733313732, 0.0011695024103758659, 6.091268496149938e-5
5.221254608323575, 0.7000000000000001, 0.029383732129719786, -0.000490521353554248, -0.00014625272180484705, 0.028806445908858204, -0.000157317644392349, -2.3221314883113335e-5, 0.0019149030971988548, 0.0010978849854804311, 8.368213025535297e-5
5.221254608323575, 0.71, 0.02983631347157484, -0.00022896761948553522, 7.096480305831957e-5, 0.028733370894499177, -0.00011573596716014826, -2.3263406987438204e-6, 0.0018634779916346252, 0.0010494163550225386, 5.50822142582185e-5
5.221254608323575, 0.72, 0.02894396219741996, -0.00011712384305281591, -5.604566615963567e-5, 0.028635396335130306, -0.00015464311131735777, -9.47460759645108e-6, 0.002048475847137251, 0.0010009441263059244, 6.738449101249912e-5
5.221254608323575, 0.73, 0.030084714445681057, -0.0003329611679733715, 0.00010762279214459769, 0.028746488751510684, -0.000101340194769473, 6.11225553024278e-6, 0.0020398514092960563, 0.0009630003171373294, 8.311629534789075e-5
5.221254608323575, 0.74, 0.030361499361764174, -0.00025119519497125286, -0.00012584344016284394, 0.02861099610166067, -2.3524047753221205e-5, -2.5030650491253726e-5, 0.002052209503483307, 0.0008922255610319712, 7.44319202402751e-5
5.221254608323575, 0.75, 0.029093535314837327, -0.00040583792144101386, 5.2189870396295895e-5, 0.0289328783065056, -8.728234229986064e-5, 1.338167586938374e-6, 0.001775599411446963, 0.000803924125624068, 8.481292715029869e-5
5.221254608323575, 0.76, 0.031228320065783563, -9.549465664381493e-5, -0.0001141817356150543, 0.02884554848558227, -7.759858738331064e-5, -9.072398119860836e-6, 0.00225815425702019, 0.0007201668587346239, 9.670170461966079e-5
5.221254608323575, 0.77, 0.029646545363936672, 2.037009189540929e-5, 6.842250145606544e-5, 0.030072006508316783, 0.00010246396646074024, -3.579858729115621e-6, 0.0024790915724402234, 0.0005210366935272914, 7.457410357132115e-5
5.221254608323575, 0.78, 0.014732998066077337, 0.0002741657171176885, 7.641572801045036e-6, 0.016322408454601037, 0.00011618575030455987, -1.7481380481471166e-5, 0.001984508827183455, 0.00034141202125636557, 4.866512960247806e-5
5.321663350791336, 0.01, 0.014744844138429157, -8.194291008960136e-5, 0.00013816817870547892, 0.016202663607628922, 4.4348986898972215e-5, -1.5233181127464601e-5, 0.0019795596497298442, 0.0002921847606607616, 5.871949009327629e-5
5.321663350791336, 0.02, 0.030842916785509763, 0.00013953341257130617, -8.629220772409587e-5, 0.030381966074561235, 3.823293807460402e-5, -6.324424589496367e-6, 0.0025029080175239743, 0.000543067808510777, 7.405544414404135e-5
5.321663350791336, 0.03, 0.029071506026401232, -3.88485309163992e-5, 9.392697845400022e-5, 0.028558435152566543, -2.7684790194480075e-5, -1.416927613828436e-5, 0.0020764523367650294, 0.0007118732683216455, 0.00010468495146752828
5.321663350791336, 0.04, 0.031143120500394996, 0.0003256815103661398, -5.429627807253232e-7, 0.02902802455792905, 6.673421859147154e-5, 1.3110477500526128e-6, 0.0017872226451616491, 0.0008273570434303044, 7.996155463538077e-5
5.321663350791336, 0.05, 0.029874479411416414, 0.0003265876095180413, -1.3140013514290957e-5, 0.028926655300723945, 0.00013595694304171854, -2.0271883746537457e-5, 0.002050907769688242, 0.0008943897382189366, 7.071428767065492e-5
5.321663350791336, 0.06, 0.029497029521943736, 0.0001711285636763285, 4.533545332103077e-5, 0.02856448977647824, 6.201483750544139e-5, 1.0334535922084804e-5, 0.001987393671217208, 0.0009642560012168347, 8.183942038916433e-5
5.321663350791336, 0.07, 0.030697099188837267, 0.00019649378699938244, 0.00010828204025482377, 0.028720125750557685, 0.0001062593123413178, 1.6923456833946186e-6, 0.0020372116003222816, 0.0009936350580949313, 7.081789509331136e-5
5.321663350791336, 0.08, 0.029252846998525754, 0.0007420291564599185, 0.00013034431662437668, 0.028869282211417695, 0.00020108688987120795, -2.8994820826736842e-6, 0.0017957731358089612, 0.0010585412918103685, 6.115900136319679e-5
5.321663350791336, 0.09, 0.031334053398641676, 0.0009924786776644022, -0.00011999357875538098, 0.028843535307713837, 0.00017416111244830142, -2.1120296390059815e-5, 0.0018416052973692265, 0.001099138328314583, 7.545061180869404e-5
5.321663350791336, 0.1, 0.029637110584760793, 0.000989540227604254, 0.00014231103681532772, 0.02868932304196368, 0.00018385110343376206, -1.0078416916755348e-5, 0.001791387605245641, 0.0011434014297247428, 6.439284080141043e-5
5.321663350791336, 0.11, 0.030525171635328655, 0.001039373821047299, -9.218104589830347e-5, 0.02858367977525004, 0.00023562370073979666, -3.763987897952548e-5, 0.0019029550367954335, 0.001183798714832329, 7.778804431643333e-5
5.321663350791336, 0.12, 0.030162109377781292, 0.0012095568692020151, 0.0001097965191846088, 0.02866652958112539, 0.00024830935426876384, 1.689737608640458e-5, 0.0018085476772200593, 0.0011958748812600517, 6.791890186840507e-5
5.321663350791336, 0.13, 0.03048918869806105, 0.0012900877429758866, -0.0001287267797529186, 0.028825744955901404, 0.00024546100741584294, -1.8765665872145377e-5, 0.00174248285766813, 0.0011925050866111, 5.488670471672467e-5
5.321663350791336, 0.14, 0.02996148471687058, 0.0014720743899909845, 0.00027897728433608443, 0.02867392722343066, 0.00027563531564640613, -8.92958670064666e-6, 0.0017864674907063314, 0.001211758803035832, 8.309278272845425e-5
5.321663350791336, 0.15, 0.030539817297769018, 0.0015419849777598546, -0.00023883856348212894, 0.02854416637558303, 0.00029615806078953457, -1.0745472443821157e-5, 0.0017750032993759284, 0.0011786854031559885, 7.177019888041642e-5
5.321663350791336, 0.16, 0.0307557969507562, 0.001152243156093964, 0.00017519345781730162, 0.028545506932597744, 0.00030178953064457863, -2.5537847413036165e-6, 0.002056347333781812, 0.0012006346688151967, 7.088216165599176e-5
5.321663350791336, 0.17, 0.030005103402484225, 0.0013478474333016351, -0.00020171048889335298, 0.028510646925412473, 0.0003203575062113223, -9.904718701744003e-6, 0.001803960175446344, 0.0012026328014258447, 7.647891705086098e-5
5.321663350791336, 0.18, 0.03035574310697585, 0.001240001418688801, 0.00023107760751562296, 0.028654125009048532, 0.00033341289499288465, 3.406690416797396e-6, 0.0018664110152527562, 0.0011854515353083666, 7.204944435115918e-5
5.321663350791336, 0.19, 0.030849547366220337, 0.0007911838750154466, -3.357067363750011e-5, 0.028687034367258158, 0.0003310092513388605, -3.3729492832390705e-6, 0.0016663611039071224, 0.0011787521503630132, 5.553965665524276e-5
5.321663350791336, 0.2, 0.02974864047299103, 0.0008457432026774979, -2.0952921855059416e-5, 0.02839113092974995, 0.00031607759980464985, -3.0295321939880418e-5, 0.0018286268995461267, 0.001162169476457094, 8.013491836159054e-5
5.321663350791336, 0.21, 0.03020699827445978, 0.0008663817829703896, -9.91956680079076e-7, 0.028355088114961003, 0.0003290210509666659, 2.2322475338863623e-7, 0.0018690545176437286, 0.0011360549562812647, 7.906128117245261e-5
5.321663350791336, 0.22, 0.030286237647493053, 0.0007767661642760778, -0.0001516755699630592, 0.028569823340388465, 0.00033437724272502553, -5.697153689116508e-6, 0.0018101305900757847, 0.0011313154395190684, 6.603883641363068e-5
5.321663350791336, 0.23, 0.030013381040866153, 0.0008780166988127056, 9.46795940470614e-5, 0.028512717173409006, 0.0003330361249747064, -5.763103240388844e-6, 0.0019158447396210368, 0.00112230396220175, 7.360455394467624e-5
5.321663350791336, 0.24, 0.029546681890765904, 0.0009086625744070423, -2.3066442256540633e-5, 0.028379115784540658, 0.0002884473755263579, -1.9006900998653632e-6, 0.0016190427283910948, 0.0010992222869622395, 6.682264845958942e-5
5.321663350791336, 0.25, 0.030483072813511976, 0.0009468441085975001, 0.00016422164142761159, 0.028401085634793943, 0.0003282643944626808, -2.2990380817005254e-5, 0.0019333487690239418, 0.0010885653008340817, 7.487196052212766e-5
5.321663350791336, 0.26, 0.02995393317197286, 0.0009641386826133997, -0.0002138081963338029, 0.02831624261747045, 0.0003444985155722949, -2.406771876052009e-5, 0.0019969708864039835, 0.0010426432880797326, 9.831246450687551e-5
5.321663350791336, 0.27, 0.03085794928832727, 0.0006608017887476876, 9.552621955301849e-5, 0.028277930954758373, 0.0002858328856922442, -7.69877267970748e-6, 0.0017755312933514019, 0.0010507970285691124, 6.536547757856062e-5
5.321663350791336, 0.28, 0.02946791519449236, 0.0005060815494895556, -0.0001480457323893932, 0.02850326604556072, 0.0002789398508793952, -1.6410504587705353e-5, 0.001964743556307526, 0.001020077506019366, 7.654270627470154e-5
5.321663350791336, 0.29, 0.030856895754316674, 0.00042322875909579094, 7.572476313708225e-5, 0.028326796413098033, 0.00032120621684204783, -8.40947193496676e-7, 0.0019183743281260134, 0.0009681912856217591, 5.594361020842657e-5
5.321663350791336, 0.3, 0.030673352247609975, 0.0003912980879100193, -0.0001322565998425258, 0.02803143716701087, 0.00026713405486170224, -1.7801557117161192e-5, 0.00198979680670297, 0.0009554562382477623, 6.990504205119696e-5
5.321663350791336, 0.31, 0.030109705156157785, 0.0004056398469422886, 6.794841620897879e-5, 0.02828950595772554, 0.00022485870641342554, -1.699549815079136e-5, 0.0020479601536185603, 0.000944905117649785, 6.230089463347628e-5
5.321663350791336, 0.32, 0.030150919066307198, 0.00040303697644163296, -0.00011306451358931214, 0.02841815582139914, 0.00024609429406349353, 9.876618555385733e-8, 0.001996612561064363, 0.0008785380751004323, 6.399043406194663e-5
5.321663350791336, 0.33, 0.030687129707631235, 0.0002992214594715632, -2.679077593635703e-5, 0.02821804930363108, 0.00022311604650347166, -1.6873639589749865e-5, 0.002119550351302297, 0.0008635855486589199, 6.808172843722378e-5
5.321663350791336, 0.34, 0.029787735388124858, 0.0003724592516324782, -0.00012693710193272708, 0.028167232908334592, 0.00015548193041943308, -1.3143334746370701e-5, 0.002231028431718538, 0.000774993847054808, 8.3698008001602e-5
5.321663350791336, 0.35000000000000003, 0.03050004254730913, 0.00016165246328929056, 9.866801981533669e-5, 0.028180155489075754, 0.00015924781473651534, -1.6291414330461816e-7, 0.002085987548071775, 0.0006482670870928653, 7.423624272020716e-5
5.321663350791336, 0.36, 0.030044303028174936, 0.0003652075616324416, -0.00011226495146308557, 0.02816444512992674, 0.00016597800168121333, -1.4733407215857681e-5, 0.002196879828517432, 0.0005789659910887936, 7.419700601910155e-5
5.321663350791336, 0.37, 0.031079342169829674, -4.821306428128292e-5, -8.539236971112406e-5, 0.028198756654748882, 7.448145185833037e-5, -1.9024188030909117e-5, 0.002414903535169672, 0.00046948210503761745, 6.190896678959912e-5
5.321663350791336, 0.38, 0.028812528898012866, 8.330912979911122e-5, -8.09531487812401e-5, 0.028302278264732025, 5.895156543120322e-5, 1.0371408611242401e-5, 0.0019218453092207136, 0.000366451372128175, 6.488770462879314e-5
5.321663350791336, 0.39, 0.030803684348091834, -0.00020238502762433562, -5.4587926831953054e-5, 0.028090396520370608, 7.781939526890735e-5, -1.839609073762086e-5, 0.0022939296195137694, 0.00018369369997353426, 8.941385233322351e-5
5.321663350791336, 0.4, 0.030714030745881308, 8.338553248402694e-5, -3.788145384789351e-5, 0.028009126917615708, 3.1039881844397186e-5, -5.300503651552334e-6, 0.0022243095154646226, 0.00023655036168748135, 0.00010411781929796678
5.321663350791336, 0.41000000000000003, 0.028828367291377728, 0.00013930542795599656, -0.00013792380007778167, 0.02824316831872641, -5.6914807868577886e-5, -1.6380435172281873e-6, 0.0018667680447254573, 0.0004415186485349092, 7.780865337879115e-5
5.321663350791336, 0.42, 0.03107209191514671, 7.391363959270034e-5, -2.66810138954391e-5, 0.028334600243079225, -3.065297701962608e-5, -2.0352976355991516e-5, 0.002415014593717215, 0.000557637565299228, 8.783196643211071e-5
5.321663350791336, 0.43, 0.030099512700852635, -0.00022730754145606658, -0.00012812887499369168, 0.028087152499991046, -4.6833336498255296e-5, -2.451451015901796e-5, 0.0022543680323702862, 0.0006227504920456446, 7.638623527139989e-5
5.321663350791336, 0.44, 0.030686859280925412, 5.7647842785972994e-5, 1.7374758406140048e-6, 0.028058454135686254, -0.00014603429687380605, 6.347327994881057e-6, 0.002067834520149881, 0.0007439876809986663, 7.199893969700834e-5
5.321663350791336, 0.45, 0.030055342547939044, -0.00028065357730360033, -0.0001339678194800391, 0.028253957213321232, -0.00014036776073659258, -3.355157821096493e-5, 0.0022643819818164443, 0.0007901942740376789, 8.373916592144213e-5
5.321663350791336, 0.46, 0.0308902110931109, -0.00029675367035083774, -1.217204144401883e-5, 0.02825103463671217, -0.00011471812289617529, -1.3210423015931488e-5, 0.0021602015633263084, 0.0008372124064734621, 7.090803618642233e-5
5.321663350791336, 0.47000000000000003, 0.030005204173892717, -0.0002326620547909321, -0.0001514638517403389, 0.02821830539482486, -0.00020641891797320056, -5.91370452658917e-6, 0.0020460869402544515, 0.0008854269573537114, 6.234058675253771e-5
5.321663350791336, 0.48, 0.0301164812403085, -0.00016522147112129493, 3.221579525908194e-6, 0.028359905916347114, -0.00022827121846296362, -2.445365563948143e-5, 0.0020433671921097807, 0.0009207129722025501, 7.377735378366588e-5
5.321663350791336, 0.49, 0.030942264865422592, -0.00046977357878271315, -0.0001750870522793979, 0.028171412437599, -0.00021730379184892786, -1.640832687842385e-5, 0.0021343228718670106, 0.0009638961041301435, 6.466473147998896e-5
5.321663350791336, 0.5, 0.030222277236786103, -0.0004463878294963569, 0.00012947807975078804, 0.028072049068445605, -0.0002138442240027234, 5.566903504268132e-6, 0.0018421671240768688, 0.0009820023657257178, 6.62077819077457e-5
5.321663350791336, 0.51, 0.029443534173906064, -0.00045217627240148406, -0.00014202110627723263, 0.028468565102211078, -0.00031280215195189133, -2.413827902084772e-5, 0.0020182318283886755, 0.0010091773595575348, 7.19264280186942e-5
5.321663350791336, 0.52, 0.03120113754709816, -0.0001910176817466079, 0.0001405086366952744, 0.02849163029629775, -0.00028558990337638823, -3.724796572311471e-6, 0.001786633894536756, 0.0010903833110229744, 7.136218242922603e-5
5.321663350791336, 0.53, 0.02927921795112653, -0.0006592850904765998, -0.00018796619694610317, 0.028101962781871048, -0.00023803973632635663, -2.154092995375874e-5, 0.002048971835380978, 0.0010882784766569561, 7.71942561093666e-5
5.321663350791336, 0.54, 0.03051996738822153, -0.0005586298698465266, 0.00018466008577489092, 0.028245101542327206, -0.0003447426496622973, -1.4962138865844373e-5, 0.0019156634942087709, 0.0010415294416026416, 8.275269627441635e-5
5.321663350791336, 0.55, 0.03009434536425375, -0.0006914138067706312, 7.069686806167487e-5, 0.028542477792853342, -0.00033152425533566535, -2.0664898526401973e-7, 0.001715662383063068, 0.0011428954398359733, 7.421970411220194e-5
5.321663350791336, 0.56, 0.029972722443476218, -0.001026064569974743, 0.00012680750485070643, 0.028446209682812536, -0.0002651165807230986, -1.3006972716980372e-5, 0.0018592937586710493, 0.0011201086374888214, 7.313001516914394e-5
